-0.0594551	-0.0251052	0.013035
-0.0748059	-0.0403965	0.0144055
-0.0626338	-0.017297	0.0100346
-0.065113	-0.0519504	0.0178781
-0.0739499	-0.044866	0.0153913
-0.0648057	-0.0202048	0.010761
-0.0613946	-0.0183327	0.0105708
-0.0602147	-0.0494634	0.0181796
-0.0609358	-0.0199172	0.0111842
-0.0679404	-0.0230806	0.0112201
-0.0584716	-0.0329884	0.0152919
-0.0760155	-0.0341791	0.0127779
-0.0610734	-0.0235197	0.0123583
-0.0629263	-0.0193746	0.0107402
-0.0583018	-0.0351642	0.0158221
-0.0710538	-0.0268725	0.0118308
-0.0734844	-0.026899	0.0113557
-0.0670969	-0.0492415	0.0172512
-0.0602436	-0.0471916	0.0178626
-0.0604004	-0.0295718	0.0142091
-0.0778899	-0.0357438	0.0127271
-0.0727774	-0.0289809	0.0121001
-0.0605568	-0.0449103	0.0174785
-0.0600691	-0.027278	0.0136084
-0.0754521	-0.0361951	0.0133754
-0.0578814	-0.0374595	0.0163674
-0.0609178	-0.0427282	0.0170705
-0.0714934	-0.047461	0.0162655
-0.0720042	-0.0454344	0.0158593
-0.0604302	-0.0318686	0.0148054
-0.0742746	-0.0326875	0.0127811
-0.0684869	-0.0255521	0.0119009
-0.0724971	-0.0311381	0.0127422
-0.0733797	-0.0367964	0.0139406
-0.0619434	-0.0528671	0.0183905
-0.0730007	-0.038936	0.0144748
-0.0605552	-0.0514533	0.0183895
-0.0653653	-0.0224405	0.0114268
-0.0635887	-0.0527339	0.0181714
-0.0591883	-0.0411876	0.0169795
-0.0690978	-0.0481521	0.0167822
-0.0651359	-0.0499932	0.0176367
-0.0626744	-0.0216466	0.0115486
-0.0602841	-0.0342573	0.0154042
-0.0724967	-0.0433406	0.0154141
-0.06682	-0.0472492	0.0170141
-0.0728005	-0.0411239	0.0149492
-0.0661557	-0.0247799	0.012048
-0.0626824	-0.0442569	0.0171202
-0.072175	-0.0332632	0.0133481
-0.0591149	-0.0524071	0.0186512
-0.0689129	-0.0276619	0.012451
-0.0618266	-0.0484032	0.0178539
-0.073866	-0.0347678	0.0133758
-0.0623046	-0.0464624	0.0175161
-0.0700934	-0.0460427	0.0162994
-0.0618068	-0.0258832	0.0129943
-0.0621724	-0.0282691	0.013638
-0.0702646	-0.0296166	0.0127582
-0.0706217	-0.0319041	0.0132991
-0.0705268	-0.0440304	0.0158955
-0.0595947	-0.0388663	0.0164866
-0.0600072	-0.0365269	0.0159498
-0.062758	-0.0506592	0.018035
-0.0669032	-0.0270101	0.0125988
-0.0717401	-0.0353444	0.0139304
-0.0628768	-0.0419856	0.0167015
-0.061235	-0.0403678	0.0165998
-0.063527	-0.0241008	0.0122238
-0.0713339	-0.0374906	0.0144876
-0.0622905	-0.030672	0.0142742
-0.0653932	-0.0482022	0.0173603
-0.0678007	-0.0292711	0.0130929
-0.0682147	-0.0463267	0.0166576
-0.0643235	-0.0269	0.0129575
-0.0648037	-0.0435044	0.0167123
-0.0700811	-0.033773	0.0138638
-0.0622902	-0.0331539	0.0149018
-0.0665581	-0.0452535	0.0167476
-0.0641157	-0.0295156	0.0137226
-0.0683851	-0.0317466	0.013653
-0.0636165	-0.0483366	0.0176214
-0.0707388	-0.041799	0.0154612
-0.0616618	-0.0380216	0.0160793
-0.0645408	-0.0461473	0.0171779
-0.0686015	-0.0446183	0.0163226
-0.0620488	-0.035638	0.0155147
-0.0646347	-0.0411642	0.0163159
-0.0696102	-0.0359246	0.0144518
-0.0709583	-0.0396733	0.0150114
-0.0642505	-0.0319035	0.0143305
-0.0658448	-0.0286206	0.0132238
-0.068964	-0.0427377	0.0159398
-0.0631725	-0.0396444	0.01622
-0.0642259	-0.0344568	0.0149575
-0.0659974	-0.0421309	0.0162985
-0.0692636	-0.0381621	0.0150006
-0.0661736	-0.0306927	0.0137353
-0.0681072	-0.0342474	0.0143179
-0.0670457	-0.0434608	0.0163752
-0.0637658	-0.0373068	0.0156603
-0.066481	-0.0405266	0.0159263
-0.0662747	-0.032868	0.0142752
-0.0688303	-0.0404328	0.0155332
-0.0650905	-0.0392491	0.0158797
-0.0663378	-0.034793	0.0147281
-0.0675048	-0.0365428	0.0149429
-0.0672742	-0.0388069	0.0154618
-0.0657839	-0.0376764	0.0154539
-0.0675019	-0.0418505	0.0160172
-0.0653779	-0.036164	0.0151843
