0.686428 -0.355483 0
0.68894 -0.357492 0
0.691453 -0.359502 0
0.693964 -0.361512 0
0.696475 -0.363523 0
0.698986 -0.365534 0
0.701496 -0.367547 0
0.704006 -0.36956 0
0.706516 -0.371573 0
0.709025 -0.373587 0
0.711535 -0.375602 0
0.714045 -0.377616 0
0.716555 -0.379631 0
0.719066 -0.381646 0
0.721577 -0.38366 0
0.724088 -0.385673 0
0.7266 -0.387685 0
0.729112 -0.389696 0
0.731624 -0.391705 0
0.734136 -0.393713 0
0.736647 -0.39572 0
0.739158 -0.397725 0
0.741668 -0.399729 0
0.744177 -0.401733 0
0.746684 -0.403734 0
0.74919 -0.405736 0
0.751695 -0.407736 0
0.754198 -0.409736 0
0.756701 -0.411735 0
0.759202 -0.413734 0
0.761702 -0.415731 0
0.764201 -0.417727 0
0.766701 -0.419722 0
0.769199 -0.421715 0
0.771698 -0.423707 0
0.774197 -0.425697 0
0.776697 -0.427685 0
0.779197 -0.429672 0
0.781697 -0.431658 0
0.784198 -0.433642 0
0.7867 -0.435625 0
0.789202 -0.437608 0
0.791706 -0.43959 0
0.79421 -0.441571 0
0.796715 -0.443551 0
0.799221 -0.44553 0
0.801727 -0.447508 0
0.804233 -0.449486 0
0.806738 -0.451463 0
0.809241 -0.453441 0
0.811744 -0.455419 0
0.814244 -0.457397 0
0.816742 -0.459377 0
0.819238 -0.461357 0
0.821731 -0.463338 0
0.824224 -0.465319 0
0.826714 -0.467302 0
0.829204 -0.469285 0
0.831693 -0.471269 0
0.834182 -0.473254 0
0.836671 -0.475239 0
0.839159 -0.477224 0
0.841647 -0.479208 0
0.844134 -0.48119 0
0.84662 -0.483169 0
0.849104 -0.485143 0
0.851582 -0.487111 0
0.854053 -0.489069 0
0.856512 -0.491016 0
0.858953 -0.492946 0
0.861364 -0.494853 0
0.863731 -0.496723 0
0.866021 -0.498524 0
0.868105 -0.500211 0
0.870158 -0.50168 0
0.871155 -0.502771 0
0.87289 -0.504166 0
0.87394 -0.505642 0
0.874757 -0.507063 0
0.875402 -0.508403 0
0.875971 -0.509759 0
0.876504 -0.51111 0
0.877221 -0.512454 0
0.877765 -0.51397 0
0.877948 -0.515602 0
0.878137 -0.517189 0
0.878308 -0.518752 0
0.878448 -0.520302 0
0.878548 -0.521841 0
0.878602 -0.523372 0
0.878605 -0.524894 0
0.878555 -0.526408 0
0.878449 -0.52791 0
0.878285 -0.529399 0
0.878062 -0.530874 0
0.87778 -0.532329 0
0.87744 -0.533758 0
0.877046 -0.535148 0
0.876604 -0.53648 0
0.87609 -0.537816 0
0.875481 -0.539228 0
0.870246 -0.546818 0
0.869467 -0.548176 0
0.86864 -0.549484 0
0.867765 -0.550742 0
0.866843 -0.551949 0
0.865878 -0.553102 0
0.86487 -0.554198 0
0.86382 -0.555235 0
0.86273 -0.556208 0
0.861599 -0.557115 0
0.860429 -0.55795 0
0.859216 -0.558709 0
0.857956 -0.559385 0
0.856645 -0.559971 0
0.855267 -0.56048 0
0.853951 -0.56096 0
0.852587 -0.561342 0
0.851265 -0.561687 0
0.849985 -0.561978 0
0.848746 -0.562215 0
0.847416 -0.56234 0
0.846075 -0.562395 0
0.844728 -0.56238 0
0.843376 -0.562305 0
0.842037 -0.56219 0
0.840721 -0.561987 0
0.83928 -0.56169 0
0.837845 -0.561367 0
0.836326 -0.560966 0
0.834801 -0.560546 0
0.833265 -0.560096 0
0.83168 -0.559623 0
0.82999 -0.559138 0
0.828135 -0.558677 0
0.8261 -0.558305 0
0.8238 -0.558658 0
0.821783 -0.556276 0
0.819569 -0.554345 0
0.817289 -0.552453 0
0.814955 -0.550586 0
0.812575 -0.548736 0
0.810158 -0.546898 0
0.807711 -0.545067 0
0.805243 -0.543243 0
0.802753 -0.541422 0
0.800245 -0.539604 0
0.797719 -0.537788 0
0.79518 -0.535973 0
0.792629 -0.534159 0
0.790067 -0.532346 0
0.787495 -0.530535 0
0.784915 -0.528724 0
0.782327 -0.526916 0
0.779731 -0.52511 0
0.777127 -0.523307 0
0.774514 -0.521508 0
0.771894 -0.519711 0
0.769266 -0.517918 0
0.766632 -0.51613 0
0.763992 -0.514345 0
0.761346 -0.512564 0
0.758693 -0.510786 0
0.756036 -0.509012 0
0.753374 -0.507242 0
0.750707 -0.505475 0
0.748036 -0.50371 0
0.745362 -0.501949 0
0.742684 -0.50019 0
0.740002 -0.498434 0
0.737316 -0.496681 0
0.734628 -0.49493 0
0.731936 -0.493181 0
0.729243 -0.491433 0
0.726548 -0.489687 0
0.723853 -0.487941 0
0.721158 -0.486196 0
0.718463 -0.48445 0
0.715768 -0.482705 0
0.713072 -0.48096 0
0.710377 -0.479214 0
0.707681 -0.477469 0
0.704985 -0.475725 0
0.702289 -0.473981 0
0.699591 -0.472239 0
0.696891 -0.470498 0
0.69419 -0.468757 0
0.691488 -0.467019 0
0.688786 -0.465281 0
0.686084 -0.463545 0
0.683382 -0.461809 0
0.680681 -0.460075 0
0.677979 -0.458342 0
0.675276 -0.456611 0
0.672573 -0.454882 0
0.669868 -0.453156 0
0.66716 -0.451434 0
0.664449 -0.449715 0
0.661735 -0.448 0
0.659019 -0.446288 0
0.656301 -0.44458 0
0.65358 -0.442876 0
0.650859 -0.441175 0
0.648136 -0.439478 0
0.645412 -0.437787 0
0.642682 -0.436102 0
0.639946 -0.434424 0
0.637205 -0.432754 0
0.634459 -0.43109 0
0.631708 -0.429432 0
0.628955 -0.42778 0
0.626199 -0.426133 0
0.623442 -0.424492 0
0.620684 -0.422857 0
0.61792 -0.421228 0
0.615152 -0.419608 0
0.612378 -0.417995 0
0.6096 -0.416389 0
0.606818 -0.41479 0
0.604032 -0.413197 0
0.601243 -0.41161 0
0.598452 -0.410029 0
0.595659 -0.408453 0
0.592864 -0.406882 0
0.590067 -0.405318 0
0.587265 -0.403761 0
0.584461 -0.402211 0
0.581652 -0.400668 0
0.57884 -0.399131 0
0.576024 -0.3976 0
0.573205 -0.396076 0
0.570382 -0.394559 0
0.567555 -0.393049 0
0.564724 -0.391546 0
0.561889 -0.39005 0
0.559049 -0.388563 0
0.556205 -0.387083 0
0.553356 -0.385611 0
0.550503 -0.384147 0
0.547646 -0.382691 0
0.544784 -0.381243 0
0.541916 -0.379802 0
0.539044 -0.378368 0
0.536167 -0.376943 0
0.533285 -0.375526 0
0.530398 -0.374117 0
0.527508 -0.372715 0
0.524612 -0.371322 0
0.521713 -0.369938 0
0.518809 -0.368561 0
0.515902 -0.367193 0
0.512991 -0.365832 0
0.510076 -0.364479 0
0.507158 -0.363133 0
0.504236 -0.361793 0
0.501313 -0.360459 0
0.49839 -0.35913 0
0.495465 -0.357806 0
0.492539 -0.356486 0
0.489611 -0.355172 0
0.486681 -0.353862 0
0.483749 -0.352558 0
0.480814 -0.35126 0
0.477877 -0.349967 0
0.474936 -0.34868 0
0.471991 -0.347399 0
0.469045 -0.346122 0
0.466097 -0.34485 0
0.463147 -0.343583 0
0.460194 -0.34232 0
0.457238 -0.341062 0
0.45428 -0.339809 0
0.45132 -0.338562 0
0.448357 -0.33732 0
0.445392 -0.336083 0
0.442425 -0.334851 0
0.439455 -0.333624 0
0.436484 -0.332402 0
0.433512 -0.331184 0
0.430538 -0.329969 0
0.427564 -0.328758 0
0.424588 -0.327552 0
0.42161 -0.326349 0
0.41863 -0.32515 0
0.415649 -0.323956 0
0.412664 -0.322766 0
0.409678 -0.321581 0
0.406689 -0.3204 0
0.403697 -0.319224 0
0.400703 -0.318054 0
0.397706 -0.316888 0
0.394706 -0.315728 0
0.391703 -0.314572 0
0.388698 -0.313422 0
0.385692 -0.312277 0
0.382683 -0.311137 0
0.379672 -0.310002 0
0.376659 -0.308872 0
0.373645 -0.307746 0
0.370629 -0.306626 0
0.367612 -0.305513 0
0.364592 -0.304405 0
0.361571 -0.303302 0
0.358548 -0.302205 0
0.355523 -0.301114 0
0.352497 -0.300027 0
0.349469 -0.298946 0
0.346439 -0.297869 0
0.343408 -0.296797 0
0.340375 -0.295731 0
0.33734 -0.294669 0
0.334303 -0.293614 0
0.331264 -0.292566 0
0.328222 -0.291523 0
0.325179 -0.290487 0
0.322133 -0.289457 0
0.319086 -0.288433 0
0.316037 -0.287416 0
0.312985 -0.286404 0
0.309932 -0.285398 0
0.306878 -0.284398 0
0.303821 -0.283404 0
0.300764 -0.282418 0
0.297704 -0.281439 0
0.294644 -0.280466 0
0.291581 -0.2795 0
0.288518 -0.27854 0
0.285453 -0.277585 0
0.282386 -0.276637 0
0.279318 -0.275693 0
0.276248 -0.274755 0
0.273176 -0.273822 0
0.270103 -0.272894 0
0.267026 -0.271972 0
0.263947 -0.271056 0
0.260866 -0.270146 0
0.257781 -0.269242 0
0.254693 -0.268345 0
0.251602 -0.267453 0
0.248508 -0.266568 0
0.245411 -0.26569 0
0.242311 -0.264819 0
0.239209 -0.263956 0
0.236104 -0.263101 0
0.232997 -0.262254 0
0.229888 -0.261415 0
0.226777 -0.260584 0
0.223664 -0.25976 0
0.220548 -0.258944 0
0.217431 -0.258135 0
0.214312 -0.257333 0
0.21119 -0.256537 0
0.208067 -0.255749 0
0.204942 -0.254969 0
0.201814 -0.254198 0
0.198686 -0.253436 0
0.195555 -0.252681 0
0.192422 -0.251935 0
0.189288 -0.251198 0
0.186151 -0.250469 0
0.183012 -0.249748 0
0.179872 -0.249036 0
0.17673 -0.248333 0
0.173586 -0.24764 0
0.170441 -0.246956 0
0.167294 -0.24628 0
0.164144 -0.245613 0
0.160992 -0.244954 0
0.157838 -0.244302 0
0.154681 -0.243659 0
0.151522 -0.243024 0
0.148361 -0.242397 0
0.145198 -0.24178 0
0.142033 -0.241173 0
0.138866 -0.240575 0
0.135697 -0.239988 0
0.132525 -0.23941 0
0.129352 -0.238842 0
0.126176 -0.238285 0
0.122999 -0.237737 0
0.119819 -0.237198 0
0.116638 -0.236669 0
0.113456 -0.23615 0
0.110272 -0.235643 0
0.107086 -0.235147 0
0.103898 -0.234664 0
0.10071 -0.234194 0
0.0975201 -0.233736 0
0.0943296 -0.233285 0
0.0911385 -0.232842 0
0.0879471 -0.232408 0
0.084756 -0.231984 0
0.0815658 -0.23157 0
0.0783767 -0.231167 0
0.0751893 -0.230774 0
0.0720023 -0.230385 0
0.0688156 -0.229996 0
0.0656293 -0.229608 0
0.0624434 -0.229222 0
0.0592582 -0.228839 0
0.056074 -0.228458 0
0.0528911 -0.228081 0
0.0497094 -0.227707 0
0.046529 -0.227333 0
0.0433499 -0.226959 0
0.0401723 -0.226584 0
0.0369962 -0.226207 0
0.0338218 -0.225827 0
0.0306492 -0.225442 0
0.0274789 -0.225052 0
0.0243113 -0.224656 0
0.0211473 -0.224254 0
0.0179879 -0.223846 0
0.014834 -0.223431 0
0.0116855 -0.223008 0
0.00853876 -0.222561 0
0.0053948 -0.22209 0
0.00225483 -0.221598 0
-0.000879464 -0.221088 0
-0.00400654 -0.220563 0
-0.00712713 -0.220016 0
-0.0102425 -0.219438 0
-0.0133503 -0.218833 0
-0.016448 -0.218206 0
-0.0195325 -0.217564 0
-0.0226015 -0.2169 0
-0.0256547 -0.21619 0
-0.0286889 -0.215442 0
-0.0317 -0.214663 0
-0.0346841 -0.213867 0
-0.03764 -0.212994 0
-0.0405585 -0.21201 0
-0.0434242 -0.210939 0
-0.0462231 -0.209813 0
-0.0489676 -0.208526 0
-0.0516659 -0.206994 0
-0.0543031 -0.205274 0
-0.0568631 -0.203411 0
-0.0592803 -0.201362 0
-0.0615538 -0.199118 0
-0.0637072 -0.196701 0
-0.0657655 -0.194126 0
-0.067605 -0.191394 0
-0.0692023 -0.188493 0
-0.0706294 -0.185409 0
-0.0718488 -0.1822 0
-0.0727722 -0.178905 0
-0.0734032 -0.175454 0
-0.07375 -0.171905 0
-0.0738488 -0.168401 0
-0.0736979 -0.16493 0
-0.0732888 -0.161487 0
-0.0727095 -0.158097 0
-0.0720124 -0.154784 0
-0.0711646 -0.151563 0
-0.0701598 -0.148447 0
-0.0690952 -0.145377 0
-0.0679751 -0.142348 0
-0.0667896 -0.13937 0
-0.0655397 -0.136436 0
-0.0642415 -0.133519 0
-0.0628862 -0.130625 0
-0.0614657 -0.12776 0
-0.0599757 -0.124933 0
-0.0584258 -0.122148 0
-0.056816 -0.1194 0
-0.0551448 -0.116688 0
-0.0534103 -0.114008 0
-0.0516178 -0.11136 0
-0.0497784 -0.108748 0
-0.0478894 -0.106172 0
-0.0459481 -0.103632 0
-0.0439511 -0.101128 0
-0.0419027 -0.0986595 0
-0.0398163 -0.0962242 0
-0.0376897 -0.093822 0
-0.0355203 -0.0914528 0
-0.0333054 -0.0891164 0
-0.0310436 -0.086813 0
-0.028747 -0.084544 0
-0.0264173 -0.0823094 0
-0.0240519 -0.0801087 0
-0.0216483 -0.0779416 0
-0.0192035 -0.0758075 0
-0.0167175 -0.0737076 0
-0.0142015 -0.07165 0
-0.0116549 -0.0696349 0
-0.00907504 -0.0676616 0
-0.00645937 -0.0657295 0
-0.00380479 -0.0638375 0
-0.00110935 -0.061985 0
0.00161396 -0.0601807 0
0.00436223 -0.0584259 0
0.00713788 -0.0567184 0
0.00994296 -0.0550567 0
0.0127802 -0.0534395 0
0.0156527 -0.0518655 0
0.0185589 -0.0503344 0
0.0214834 -0.0488515 0
0.0244273 -0.0474177 0
0.0273928 -0.046033 0
0.0303821 -0.0446977 0
0.0333973 -0.043413 0
0.0364414 -0.0421797 0
0.0395144 -0.0409985 0
0.0425992 -0.0398684 0
0.0456946 -0.0387892 0
0.0488033 -0.0377609 0
0.0519269 -0.0367837 0
0.0550675 -0.0358579 0
0.0582269 -0.0349846 0
0.0614077 -0.0341646 0
0.064604 -0.0333944 0
0.0678045 -0.0326683 0
0.071011 -0.0319882 0
0.0742248 -0.0313558 0
0.0774475 -0.0307729 0
0.0806797 -0.0302411 0
0.0839225 -0.0297626 0
0.0871772 -0.0293399 0
0.0904401 -0.0289685 0
0.0937029 -0.0286373 0
0.0969668 -0.0283475 0
0.100233 -0.0281004 0
0.103501 -0.0278973 0
0.106772 -0.0277394 0
0.110047 -0.0276282 0
0.113324 -0.0275657 0
0.116605 -0.0275531 0
0.119884 -0.0275765 0
0.12316 -0.0276328 0
0.126434 -0.0277243 0
0.129705 -0.0278529 0
0.132974 -0.0280205 0
0.136239 -0.0282286 0
0.1395 -0.0284789 0
0.142756 -0.0287737 0
0.146007 -0.029114 0
0.149252 -0.029486 0
0.152492 -0.0298871 0
0.155726 -0.0303187 0
0.158956 -0.0307823 0
0.16218 -0.0312788 0
0.165398 -0.0318092 0
0.16861 -0.0323742 0
0.171815 -0.0329747 0
0.175012 -0.0336125 0
0.178203 -0.0342792 0
0.181389 -0.0349671 0
0.184569 -0.0356779 0
0.187743 -0.0364132 0
0.19091 -0.0371742 0
0.194069 -0.0379622 0
0.197218 -0.038778 0
0.200357 -0.0396227 0
0.203484 -0.0404975 0
0.206598 -0.0414031 0
0.209705 -0.0423304 0
0.212805 -0.043277 0
0.215898 -0.044244 0
0.218983 -0.045232 0
0.22206 -0.0462417 0
0.225129 -0.0472735 0
0.228189 -0.0483275 0
0.231238 -0.0494041 0
0.234277 -0.0505033 0
0.237304 -0.0516255 0
0.240325 -0.0527653 0
0.24334 -0.0539206 0
0.24635 -0.055092 0
0.249353 -0.05628 0
0.252349 -0.0574852 0
0.255336 -0.0587079 0
0.258314 -0.0599485 0
0.261282 -0.0612071 0
0.264239 -0.0624838 0
0.267185 -0.0637789 0
0.270121 -0.06509 0
0.273053 -0.0664135 0
0.275979 -0.0677499 0
0.2789 -0.0690998 0
0.281815 -0.0704638 0
0.284723 -0.0718424 0
0.287625 -0.0732356 0
0.290521 -0.0746439 0
0.293408 -0.0760674 0
0.296287 -0.0775062 0
0.299157 -0.0789609 0
0.302021 -0.0804266 0
0.30488 -0.0819013 0
0.307733 -0.0833852 0
0.310581 -0.084879 0
0.313424 -0.0863829 0
0.316261 -0.0878971 0
0.319091 -0.089422 0
0.321916 -0.0909576 0
0.324733 -0.0925042 0
0.327543 -0.094062 0
0.330346 -0.095631 0
0.333144 -0.0972067 0
0.335937 -0.0987891 0
0.338725 -0.100379 0
0.341507 -0.101976 0
0.344283 -0.103583 0
0.347052 -0.105199 0
0.349813 -0.106825 0
0.352568 -0.108462 0
0.355315 -0.110109 0
0.358054 -0.111768 0
0.360784 -0.113438 0
0.36351 -0.115115 0
0.366231 -0.1168 0
0.368948 -0.118491 0
0.37166 -0.120189 0
0.374368 -0.121895 0
0.377071 -0.123609 0
0.379769 -0.125329 0
0.382463 -0.127058 0
0.385153 -0.128793 0
0.387837 -0.130536 0
0.390516 -0.132287 0
0.393192 -0.134041 0
0.395866 -0.1358 0
0.398536 -0.137562 0
0.401202 -0.13933 0
0.403865 -0.141104 0
0.406523 -0.142884 0
0.409177 -0.144669 0
0.411827 -0.146462 0
0.414471 -0.148262 0
0.417111 -0.150069 0
0.419746 -0.151883 0
0.422378 -0.153702 0
0.425006 -0.155525 0
0.427632 -0.157352 0
0.430256 -0.159183 0
0.432875 -0.161018 0
0.435491 -0.162857 0
0.438104 -0.164701 0
0.440714 -0.16655 0
0.443319 -0.168403 0
0.445921 -0.170261 0
0.448519 -0.172124 0
0.451114 -0.17399 0
0.453708 -0.175859 0
0.456299 -0.17773 0
0.458888 -0.179605 0
0.461474 -0.181484 0
0.464057 -0.183367 0
0.466637 -0.185255 0
0.469214 -0.187149 0
0.471788 -0.189047 0
0.474359 -0.190952 0
0.476927 -0.192862 0
0.479492 -0.194776 0
0.482056 -0.196693 0
0.484618 -0.198614 0
0.487179 -0.200538 0
0.489738 -0.202466 0
0.492296 -0.204396 0
0.494852 -0.206331 0
0.497406 -0.208268 0
0.499958 -0.210208 0
0.502508 -0.212152 0
0.505056 -0.214098 0
0.507603 -0.216045 0
0.510149 -0.217994 0
0.512694 -0.219943 0
0.515237 -0.221894 0
0.517779 -0.223848 0
0.52032 -0.225804 0
0.522859 -0.227762 0
0.525396 -0.229723 0
0.527932 -0.231687 0
0.530467 -0.233655 0
0.532999 -0.235625 0
0.535532 -0.237596 0
0.538064 -0.239569 0
0.540595 -0.241543 0
0.543126 -0.243519 0
0.545656 -0.245495 0
0.548185 -0.247473 0
0.550713 -0.249453 0
0.55324 -0.251433 0
0.555765 -0.253415 0
0.558289 -0.255399 0
0.560812 -0.257383 0
0.563335 -0.259368 0
0.565856 -0.261354 0
0.568376 -0.263342 0
0.570896 -0.265331 0
0.573413 -0.267323 0
0.57593 -0.269316 0
0.578447 -0.271312 0
0.580962 -0.273311 0
0.583476 -0.275311 0
0.58599 -0.277313 0
0.588504 -0.279316 0
0.591017 -0.28132 0
0.59353 -0.283325 0
0.596042 -0.285332 0
0.598553 -0.287341 0
0.601063 -0.289351 0
0.603573 -0.291363 0
0.606081 -0.293377 0
0.608589 -0.295393 0
0.611095 -0.297409 0
0.613602 -0.299427 0
0.616107 -0.301445 0
0.618611 -0.303464 0
0.621116 -0.305484 0
0.623619 -0.307505 0
0.626122 -0.309527 0
0.628624 -0.31155 0
0.631125 -0.313575 0
0.633626 -0.3156 0
0.636127 -0.317625 0
0.638629 -0.319651 0
0.641129 -0.321677 0
0.643629 -0.323704 0
0.646129 -0.325731 0
0.648629 -0.32776 0
0.651128 -0.329789 0
0.653627 -0.331821 0
0.656125 -0.333853 0
0.658623 -0.335885 0
0.66112 -0.337918 0
0.663618 -0.339951 0
0.666115 -0.341984 0
0.668613 -0.344017 0
0.67111 -0.346051 0
0.673608 -0.348084 0
0.676106 -0.350117 0
0.678604 -0.352149 0
0.681103 -0.354179 0
0.683603 -0.356209 0
0.686102 -0.358237 0
0.688601 -0.360265 0
0.6911 -0.362292 0
0.693598 -0.36432 0
0.696096 -0.366349 0
0.698592 -0.36838 0
0.701089 -0.370411 0
0.703585 -0.372444 0
0.70608 -0.374477 0
0.708575 -0.376512 0
0.711071 -0.378547 0
0.713567 -0.380582 0
0.716064 -0.382618 0
0.718561 -0.384652 0
0.721059 -0.386685 0
0.723558 -0.388717 0
0.726057 -0.390747 0
0.728556 -0.392775 0
0.731055 -0.394801 0
0.733554 -0.396825 0
0.736052 -0.398847 0
0.738549 -0.400868 0
0.741044 -0.402886 0
0.743537 -0.404903 0
0.746028 -0.406919 0
0.748517 -0.408934 0
0.751004 -0.410948 0
0.753488 -0.412961 0
0.755971 -0.414973 0
0.758452 -0.416984 0
0.760931 -0.418994 0
0.76341 -0.421002 0
0.765888 -0.423007 0
0.768366 -0.425011 0
0.770844 -0.427012 0
0.773322 -0.429012 0
0.775801 -0.431008 0
0.77828 -0.433003 0
0.780761 -0.434995 0
0.783242 -0.436986 0
0.785724 -0.438976 0
0.788208 -0.440965 0
0.790693 -0.442952 0
0.793179 -0.444938 0
0.795666 -0.446924 0
0.798153 -0.448908 0
0.800641 -0.450891 0
0.803128 -0.452874 0
0.805613 -0.454856 0
0.808096 -0.456839 0
0.810577 -0.458822 0
0.813055 -0.460806 0
0.815528 -0.462791 0
0.817999 -0.464778 0
0.820466 -0.466765 0
0.822931 -0.468755 0
0.825394 -0.470745 0
0.827857 -0.472737 0
0.830318 -0.47473 0
0.832779 -0.476724 0
0.83524 -0.478719 0
0.8377 -0.480712 0
0.84016 -0.482705 0
0.842617 -0.484694 0
0.845071 -0.48668 0
0.84752 -0.488659 0
0.84996 -0.490628 0
0.852387 -0.492584 0
0.854795 -0.494521 0
0.857173 -0.496434 0
0.859509 -0.498311 0
0.861792 -0.500128 0
0.863981 -0.501874 0
0.866137 -0.503487 0
0.867993 -0.504787 0
0.870146 -0.505767 0
0.871055 -0.507719 0
0.87183 -0.509446 0
0.872452 -0.511031 0
0.872953 -0.512528 0
0.873399 -0.514048 0
0.873927 -0.515573 0
0.874239 -0.517246 0
0.874816 -0.518812 0
0.874908 -0.520547 0
0.874972 -0.522258 0
0.875022 -0.523939 0
0.875049 -0.525595 0
0.875044 -0.527231 0
0.874999 -0.52885 0
0.874909 -0.530452 0
0.874769 -0.532039 0
0.874577 -0.533608 0
0.87433 -0.535159 0
0.874028 -0.536689 0
0.873669 -0.538196 0
0.873254 -0.539673 0
0.872783 -0.541118 0
0.872251 -0.542544 0
0.871649 -0.543975 0
0.870978 -0.54541 0
0.865647 -0.553018 0
0.864808 -0.554404 0
0.863922 -0.555741 0
0.862991 -0.557026 0
0.862017 -0.558256 0
0.861003 -0.559428 0
0.859949 -0.560539 0
0.858857 -0.561585 0
0.857726 -0.562561 0
0.856557 -0.563465 0
0.855349 -0.56429 0
0.854097 -0.565031 0
0.852801 -0.565683 0
0.851453 -0.566235 0
0.850087 -0.566726 0
0.848743 -0.567162 0
0.847393 -0.567543 0
0.846093 -0.567861 0
0.844862 -0.568112 0
0.843555 -0.568302 0
0.842236 -0.568381 0
0.840939 -0.568407 0
0.839599 -0.568358 0
0.838224 -0.56824 0
0.836906 -0.568076 0
0.835507 -0.567821 0
0.834014 -0.567502 0
0.832507 -0.567161 0
0.830957 -0.566743 0
0.829393 -0.566316 0
0.827795 -0.565872 0
0.826131 -0.565419 0
0.824367 -0.564979 0
0.822483 -0.564581 0
0.820486 -0.564255 0
0.818296 -0.564611 0
0.816395 -0.562193 0
0.8143 -0.560207 0
0.812134 -0.558253 0
0.809909 -0.556321 0
0.80763 -0.554405 0
0.805307 -0.552501 0
0.80295 -0.550605 0
0.800566 -0.548715 0
0.798156 -0.54683 0
0.795723 -0.544946 0
0.793271 -0.543064 0
0.790801 -0.541184 0
0.788317 -0.539304 0
0.78582 -0.537425 0
0.783311 -0.535548 0
0.780792 -0.533672 0
0.778262 -0.531799 0
0.775723 -0.52993 0
0.773172 -0.528064 0
0.770612 -0.526202 0
0.768041 -0.524345 0
0.765461 -0.522493 0
0.762873 -0.520646 0
0.760277 -0.518805 0
0.757672 -0.516968 0
0.755061 -0.515137 0
0.752442 -0.51331 0
0.749817 -0.511488 0
0.747187 -0.50967 0
0.744551 -0.507856 0
0.74191 -0.506046 0
0.739264 -0.50424 0
0.736613 -0.502438 0
0.733958 -0.500639 0
0.731298 -0.498844 0
0.728634 -0.497052 0
0.725968 -0.495262 0
0.7233 -0.493473 0
0.720632 -0.491687 0
0.717964 -0.4899 0
0.715295 -0.488114 0
0.712626 -0.486328 0
0.709958 -0.484542 0
0.707289 -0.482756 0
0.704619 -0.480972 0
0.701949 -0.479188 0
0.699277 -0.477406 0
0.696603 -0.475626 0
0.693927 -0.473848 0
0.691249 -0.472072 0
0.688569 -0.470298 0
0.685889 -0.468526 0
0.68321 -0.466755 0
0.68053 -0.464985 0
0.677851 -0.463216 0
0.675171 -0.46145 0
0.672491 -0.459685 0
0.66981 -0.457923 0
0.667128 -0.456164 0
0.664443 -0.454408 0
0.661753 -0.452656 0
0.659061 -0.450908 0
0.656366 -0.449165 0
0.653668 -0.447425 0
0.650969 -0.44569 0
0.648267 -0.443959 0
0.645565 -0.442233 0
0.64286 -0.440511 0
0.640149 -0.438798 0
0.637431 -0.437092 0
0.634708 -0.435393 0
0.631979 -0.433702 0
0.629246 -0.432018 0
0.626509 -0.43034 0
0.623771 -0.428667 0
0.621031 -0.427 0
0.61829 -0.425338 0
0.615544 -0.423684 0
0.612792 -0.422038 0
0.610036 -0.420399 0
0.607274 -0.418767 0
0.604509 -0.417142 0
0.60174 -0.415524 0
0.598968 -0.413911 0
0.596194 -0.412305 0
0.593418 -0.410703 0
0.590642 -0.409106 0
0.587862 -0.407517 0
0.585079 -0.405933 0
0.582293 -0.404356 0
0.579503 -0.402786 0
0.576709 -0.401221 0
0.573912 -0.399664 0
0.57111 -0.398114 0
0.568304 -0.39657 0
0.565495 -0.395033 0
0.562681 -0.393503 0
0.559862 -0.391982 0
0.557039 -0.390468 0
0.554211 -0.388963 0
0.551379 -0.387465 0
0.548541 -0.385976 0
0.545699 -0.384494 0
0.542851 -0.38302 0
0.539998 -0.381554 0
0.53714 -0.380096 0
0.534275 -0.378646 0
0.531405 -0.377205 0
0.52853 -0.375773 0
0.52565 -0.374349 0
0.522766 -0.372934 0
0.519876 -0.371528 0
0.516983 -0.37013 0
0.514085 -0.368741 0
0.511184 -0.367359 0
0.508279 -0.365985 0
0.505372 -0.364618 0
0.502461 -0.363257 0
0.499549 -0.361901 0
0.496638 -0.36055 0
0.493725 -0.359203 0
0.490811 -0.357861 0
0.487895 -0.356523 0
0.484978 -0.355191 0
0.482059 -0.353863 0
0.479137 -0.35254 0
0.476212 -0.351224 0
0.473283 -0.349913 0
0.47035 -0.348607 0
0.467416 -0.347307 0
0.464479 -0.346011 0
0.46154 -0.344719 0
0.458597 -0.343433 0
0.455653 -0.342152 0
0.452705 -0.340876 0
0.449755 -0.339605 0
0.446802 -0.33834 0
0.443846 -0.33708 0
0.44089 -0.335826 0
0.43793 -0.334576 0
0.434969 -0.33333 0
0.432008 -0.332089 0
0.429045 -0.330851 0
0.426081 -0.329617 0
0.423116 -0.328387 0
0.420149 -0.327161 0
0.41718 -0.325938 0
0.414208 -0.32472 0
0.411234 -0.323507 0
0.408257 -0.322298 0
0.405277 -0.321093 0
0.402294 -0.319894 0
0.399308 -0.3187 0
0.396318 -0.317511 0
0.393326 -0.316328 0
0.390331 -0.31515 0
0.387334 -0.313977 0
0.384334 -0.31281 0
0.381332 -0.311647 0
0.378329 -0.31049 0
0.375323 -0.309338 0
0.372317 -0.308191 0
0.369308 -0.307049 0
0.366298 -0.305913 0
0.363286 -0.304784 0
0.360272 -0.303659 0
0.357257 -0.302541 0
0.35424 -0.301427 0
0.351222 -0.300319 0
0.348201 -0.299216 0
0.34518 -0.298117 0
0.342156 -0.297024 0
0.33913 -0.295935 0
0.336102 -0.294852 0
0.333073 -0.293775 0
0.330041 -0.292705 0
0.327006 -0.291641 0
0.32397 -0.290583 0
0.320932 -0.289532 0
0.317891 -0.288487 0
